N1	N2	Na	Tsplit	M12	M21
0.0969551665954166	0.105913362940103	1.45689236688709	0.301353481080106	1.78720049494429	49.9826716820107
0.105344083575637	0.100675129260785	1.36765378936389	0.297081575289793	1.5249524496349	49.0193430013958
0.104045691516293	0.100282217247608	1.40238253286047	0.319185973415187	1.87716751505682	55.4326716213804
0.106125808644831	0.105492446746146	1.61424075881618	0.31304737025151	1.91059276706803	57.0913316983315
0.10544736391882	0.0929824621685364	1.36218398512917	0.313220194461185	1.82386867153025	51.6607510654819
0.103097058905867	0.092748346538269	1.52521046810774	0.315503885787548	1.95569569634895	51.5101914154103
0.107066205838116	0.116202117602501	1.43837415492817	0.311358993334222	2.03717133389489	51.0900621527491
0.100706023914509	0.103586458028376	1.45816928340302	0.297375240317822	1.97519802939101	51.292728115304
0.101529807567905	0.111098894611869	1.47560965339202	0.311995159338032	2.01701418165131	47.1017016798641
0.100141740445881	0.0959135211011094	1.42873327492305	0.29920332928278	2.07013782111528	52.1557141196624
0.1005065953777	0.0947778651974986	1.40611440361361	0.309616803314377	2.1945009912627	52.0620845963429
0.101970485602946	0.113296020647163	1.59838176718676	0.296192141926295	1.97450075718337	57.671741976458
0.10383645249181	0.106246649466109	1.63308368302723	0.301711960708382	1.99514015107453	56.9616114618658
0.10977125027687	0.0964692624687201	1.614280332171	0.307914112738545	1.97031624349919	56.0619331437048
0.107342994701456	0.118664334143307	1.51550985239237	0.313935666059043	1.75374730537511	53.3769256273793
0.103627940758257	0.104303416700328	1.50431554355056	0.308929656268929	2.11858974109106	54.5143186290014
0.0965998031732783	0.100590973444706	1.4367897787483	0.300975235700371	2.07647538522953	54.8989543230884
0.102952753614434	0.0985861296433222	1.50671394705867	0.313758516291111	1.67158431036572	52.7185065877521
0.103170959701891	0.122201287908455	1.41887851592856	0.29806382472198	2.06803070046866	59.145827074116
0.099393428950621	0.118244370920877	1.47768885701206	0.310608501106215	2.23920467006677	51.8731026891001
0.102131393080359	0.104835956592772	1.51835935590312	0.301483270198636	2.01789164927893	53.4377387772378
0.0973729767223622	0.103797047747687	1.67196557966785	0.316290857502194	2.07548761844518	52.7961312424069
0.109371002324011	0.0907862264595542	1.61205009576188	0.314642103996406	2.00208790863013	54.2466247299698
0.105157269770588	0.113010379893769	1.40218991136558	0.3066154978191	2.04727767222369	52.0437259599086
0.101180246488098	0.0885371300973151	1.56922126316719	0.323715823470463	1.82276560721124	49.2317657161666
0.108436272806223	0.117348715590015	1.46487661469729	0.307495909645355	1.75432685482472	55.4943236050371
0.108239781999098	0.106645840770683	1.57049558351245	0.332145335543065	1.78549567250446	55.9619394801898
0.110006818194615	0.0894771253009472	1.38775335099189	0.340710580421976	1.8198930390764	52.5869834299478
0.0971632617605763	0.106685023750861	1.38062836404729	0.296368709594709	1.96130481138649	50.9237616674036
0.104636016838904	0.0917335821966691	1.41284581384607	0.310076392710183	1.88324465048013	55.8459793819079
0.109314768680979	0.0981745601549009	1.52870150628414	0.304432578075224	1.4981921354571	53.329362859343
0.100908725593545	0.100605391576631	1.50188121346673	0.293596048157152	2.0907782583847	53.6795874731227
0.0959639905558365	0.104225775241631	1.53764509736104	0.307080277001043	2.0765205215765	50.8537346743132
0.0970433007155254	0.105275335255611	1.39564974117369	0.308495715643303	1.97089295382364	48.8491710947361
0.102858856229024	0.0916343655408084	1.43690278761742	0.307703099530389	1.88561395969084	52.023279705076
0.101599144006446	0.0943620801013765	1.41910150172658	0.293834625523725	1.80956336478146	55.0096234155006
0.10264542864122	0.10591960544294	1.51602854301797	0.3237492879132	2.00796879032002	48.29066430343
0.106539298750634	0.0976291604199527	1.3413297915119	0.296459279704028	1.87904326595011	57.7181763862685
0.106249408425078	0.099846322927798	1.46753959654896	0.327171871241806	1.93470769485717	52.9386170596438
0.10615823365571	0.101333724417671	1.44069417037521	0.316356652944415	1.83625867002461	55.6087968498003
0.0974640216634982	0.110412418646914	1.54434566771891	0.298643041385134	1.83529287542661	53.3248301137396
0.105586583754694	0.0947304879036666	1.41023746758471	0.31210060380617	1.96066124645353	48.9722655103626
0.113330077059915	0.0944820271595176	1.38088509069581	0.314093813721705	1.90449495673321	55.192433744568
0.0966114075694851	0.111416696901649	1.38255213952959	0.291232006418229	1.80504856278376	49.7887089443777
0.100417163330751	0.0991463411622329	1.41083582429863	0.311356178200208	2.23586346955308	52.3105621564008
0.0976047455927829	0.107137247213584	1.37579870646287	0.318488022122634	1.95614607648403	52.1962071543083
0.10515040084943	0.098008649308944	1.41586882714676	0.309064524975005	2.28610919907781	55.1854744995932
0.100505833666365	0.106863049210592	1.37086609004522	0.30826408057602	2.02637988615138	50.685380412435
0.10352943464717	0.111295035933071	1.30922689598008	0.29363169948501	1.94453969840611	57.8369154033244
0.104321430928794	0.0926737068423442	1.60001260306994	0.324238982774169	2.14010865805357	53.797944430053
0.105081044944567	0.100075861129264	1.49380734939082	0.305390979196305	1.9751366263129	53.300487261563
0.101558657623845	0.0861279320848173	1.52916034965568	0.310243200902923	1.4557072386349	50.4243157361654
0.106714968443139	0.112320925483157	1.48858982139287	0.305813024310945	1.96060705751123	52.3811001908627
0.0982799109684211	0.108898667538999	1.50988859530828	0.307930644947949	1.85602098043473	47.7905948550982
0.0980012036740495	0.0906428851314869	1.39916899903132	0.314348753025821	2.22278780322796	54.9101832514802
0.101437150518515	0.0912933531704746	1.39185654995992	0.30958807809849	2.02584014660092	48.5787929282866
0.107693455987265	0.105936250224989	1.41782592382826	0.312778357406214	1.95529252720749	52.8742156552018
0.108113349631052	0.097910427888776	1.42244993887745	0.303336668747908	1.7079368884742	55.425939799442
0.101333952975597	0.0951044634565073	1.43171376862096	0.306564702149082	1.79746691317162	53.0175137554514
0.104159643868267	0.104695569960477	1.50471091160813	0.31180640886026	2.07635810260247	52.7406812665729
0.1064688975495	0.0930050812906632	1.39238031413939	0.303976144834118	1.78157673233646	51.4712867753322
0.0981851447975663	0.0984472593971552	1.4682005089175	0.312638211031019	1.92284103732384	52.6382003867425
0.102161704825349	0.0998431898707756	1.48204826681383	0.312323677343592	1.98013179653315	56.068420800976
0.0940570165415047	0.101997635325475	1.39591601688947	0.30450722251137	1.91228084249226	50.5823858195663
0.104209977333215	0.112095183926346	1.53863229501918	0.309229347014324	1.81111620049448	48.1721482780786
0.105597261846969	0.105132265223382	1.46351208771174	0.306765191932947	2.04535481352174	55.6204403780685
0.0992316961714825	0.109643185177717	1.4708586603793	0.297074715466233	1.66279787013047	53.8355327174032
0.103925731354256	0.0991863808515226	1.305095537039	0.291764037444504	1.83427020206852	51.8863059265657
0.0970709836106716	0.106777274310335	1.47570118294642	0.297370466206601	1.97547800431137	48.6384097725873
0.106572269469013	0.0997706367325921	1.45747832349917	0.323518938556387	2.20019214090122	55.1187783209708
0.111260626181525	0.10194867239651	1.52127378686635	0.317207703514673	1.75684474185369	54.8929777691492
0.100634615901398	0.110928045859751	1.34329500122118	0.312051942607068	1.7505485574736	54.0730602272351
0.105071518932934	0.103296181651592	1.4440052637872	0.305734714742643	2.16013595310531	52.3104363665058
0.110780122416439	0.101418822429201	1.41063684929928	0.308311978605732	1.84097571978293	54.8863324125114
0.101430521352272	0.0999294043161304	1.4360531941321	0.29960094641093	1.71591963835993	48.9902455584515
0.10719597145999	0.0982175663630912	1.55731442600911	0.295946704506804	1.83414488842113	54.5437427097135
0.103640506087378	0.0999196088051158	1.45334031073279	0.317441500747426	1.81485003700622	56.2983577286223
0.100430752282131	0.0975340262735977	1.52691660539396	0.305814856379924	2.10254913606895	51.9424135099178
0.101452603302756	0.0944161958601655	1.43937552049248	0.320395360062421	2.01555730460476	49.7902986383214
0.105579668991894	0.0946146733720436	1.49425582326121	0.308228715199213	1.71983496423914	53.7544330529703
0.107381161037774	0.0931039958214299	1.5707457463091	0.324590323198486	2.07147390050975	59.4529552870288
0.108958326056734	0.0993654353656952	1.5450576893673	0.298604253228245	1.35350152055642	57.3141635769337
0.107579449428887	0.100512440633173	1.39865888878501	0.306827826052153	2.01187790621931	51.6191896047932
0.0973645932107587	0.0957452037604666	1.37913303265205	0.31157352640669	1.96265538946128	52.2287878770915
0.0977074081745795	0.101695348813453	1.32724749384217	0.299223215630244	1.98197900961378	52.3037554688526
0.102865808522414	0.103965392340599	1.41624023474369	0.319979728732148	1.8538755194617	51.0358868096631
0.109098163239493	0.113846105795438	1.52074467350002	0.305700371590181	1.59010196213273	53.7617526009667
0.101005734670082	0.115070108977882	1.53350722070194	0.298978589187452	1.79744470941025	50.9897275862179
0.106808766920326	0.0836566429696464	1.54845196975929	0.318103993130511	1.82984135003562	57.4789945819842
0.105013884650508	0.101195871820559	1.66059561511358	0.33145869206513	2.19340602384562	53.6570202213881
0.110068134827511	0.101363454415144	1.37453287397488	0.31204095589663	2.03463260595243	51.7357706320594
0.104965791106968	0.107769309790337	1.43512982901871	0.310317262487769	1.77028310017207	53.7815647024058
0.100069479939288	0.105537395533532	1.49484134636027	0.313947138897151	1.97381984745927	48.3812556905241
0.103139295910358	0.0909827200163107	1.4203359833397	0.308932545634201	2.09567433535319	56.5226039285335
0.0960842592694433	0.0945276726309023	1.43660827421684	0.286597677809801	1.97833297592626	51.7086651645743
0.109059869520513	0.0964569140941179	1.42017956345577	0.312108840070642	1.66287708080568	55.7560043120436
0.099238936236356	0.112047853278916	1.4187989393495	0.29581042988089	1.83564685434936	46.5457466871014
0.107093744783546	0.103196058767126	1.30370329829335	0.291372884993994	1.8128118771464	54.9502276568241
0.10460022096863	0.0929065964360191	1.41512440995501	0.309078861995951	1.94753656355993	52.9304356687737
0.1070211059602	0.106739784092338	1.50205423246709	0.313249062824126	1.9410864318471	57.9595053801209
0.103400042872173	0.113154579260944	1.46787952119332	0.304365119672223	1.75384456772994	47.4724995447866
0.101492331274243	0.0980001705883855	1.42147967398035	0.311222908714274	2.0841720146117	54.5350987848258
0.102696614293407	0.0909343383911745	1.40619863976235	0.306704856547195	1.58620678968081	50.3399516829962
0.107395672624525	0.103572511358541	1.55159341513802	0.307719109608836	1.82441969286343	52.0066018261741
0.101341842084801	0.0958571961166185	1.46984605841176	0.308195008507365	1.76405106513545	52.1151079047567
0.107158461313319	0.105334842670415	1.57301669966556	0.315232885765793	1.66496353193023	56.695611729839
0.105075520346564	0.0932854625379523	1.53693436885913	0.305764145626013	1.80170483661719	52.1822004033798
0.106361681251674	0.10114319854443	1.40254190579954	0.310438462168556	1.78768781621317	53.7300762118344
0.108244661321997	0.0994857311352091	1.46785496814578	0.311521799175596	1.85993904537922	56.4826538970307
0.11141528256794	0.0924232536303366	1.4484073936017	0.298616125303311	1.91507622441071	54.0655001465321
0.103765790132578	0.0964972113558239	1.39862273598838	0.300714273322155	1.42341162196487	50.7263293456576
0.0999784965932574	0.0985959218446714	1.60161067101049	0.339861859898476	2.23982159080082	52.9520024812832
0.11791593581256	0.0908336293786946	1.45613440626786	0.304681823928863	1.73354394748931	57.6874875574863
0.104925804489589	0.104336615186636	1.41590017633145	0.292217140210331	1.49781501225598	53.4010567179139
0.103937517166279	0.101654430371287	1.3366048214902	0.298285339662156	1.80491884042326	55.2604243475171
0.105218796136713	0.113103086649387	1.54280704205239	0.300599178324475	1.9939867332404	54.8131927437674
0.101128893870087	0.102292286430973	1.47444543652602	0.308412481886607	2.11642981321602	46.575980404736
0.102949063379215	0.113897393477398	1.4534281694516	0.310153149550513	2.02334145640132	49.5495095643684
0.106142359620285	0.0907206535253021	1.54830948004752	0.308396385592187	1.63007108303061	50.1958320992436
0.104941226126841	0.101020776740118	1.44539756693529	0.301680461875631	1.97794437007369	49.2816720918675
0.107328600439261	0.110398831418411	1.46507640769983	0.313456546899556	1.65994064099238	56.1371517295465
0.10405664784281	0.11470204497707	1.4887103211087	0.317588472356102	1.63244861261339	52.7154812493068
0.101058459306478	0.103568857793455	1.38807637300486	0.293000953270001	1.76920723697533	53.9179759304338
0.10402296695479	0.100471112866309	1.43334596777127	0.304399769232655	1.88874751036353	54.1330432539195
0.105834723103669	0.0960625750287902	1.46488149034	0.300886623843568	1.92256465597866	54.2237879465052
0.104200032762892	0.112563262372068	1.43260477037986	0.31515036184359	1.68048319497932	54.6689601120816
0.105327010903605	0.10532054566178	1.44341718305114	0.320299035328887	1.87775962706835	52.7891962130795
0.1069784473619	0.0981717705041933	1.41034482780498	0.305970689511299	2.21050306523252	50.6555294113861
0.105869251238925	0.0952659770338027	1.44315710057333	0.318693028412976	1.92133215090438	55.9214882961541
0.098213216432811	0.108337889984648	1.54341247025052	0.305101721651906	2.06696515401866	54.542909565435
0.102895478369853	0.105687482491792	1.45591547243178	0.309236653952662	2.0383610263092	52.4856953724616
0.10531455072506	0.107221581494504	1.46856247443313	0.301219387212243	1.66732890729598	52.8852625388413
0.102499474038978	0.107716355863435	1.47794721527554	0.316957774985245	2.05592881443594	53.1159298924537
0.104511059662393	0.111586663395843	1.40125094573624	0.301159602544458	2.04132876613093	52.6630797379754
0.10428795445002	0.0891018825197884	1.56347735907609	0.311029660698463	1.94954868688786	54.0280969854926
0.0971846965146246	0.0980650318387226	1.40413911044023	0.30005175978443	1.97854074585222	51.5934276662773
0.10263689442759	0.104174286271555	1.4995755849778	0.313790081418891	1.99760392211321	52.7110332678475
0.105793920386147	0.101130885765865	1.38548095911186	0.313087333890719	2.05613947116515	53.3893433269246
0.103950868167469	0.0970594998020938	1.42011809477431	0.309045428671773	1.73291526649725	53.3196940705087
0.110340108610229	0.0997255464891484	1.49273219850503	0.320904303913916	1.99431600348761	53.0174971675631
0.0999953929393065	0.100911654266462	1.62288858857929	0.318272086425225	2.13429376353103	52.1661159153184
0.106578151499451	0.0934826827252845	1.53347338969266	0.309437002960319	1.90720934550952	50.622446202514
0.10463363057269	0.102136787832019	1.49729760716932	0.315053957714215	1.80060222957084	51.3456710520237
0.0970811156725104	0.0960514290061397	1.31780000734031	0.29403263571904	2.08929960788407	51.623466419467
0.0991354532837282	0.108385389808646	1.410103717446	0.305623987190639	2.05306678360671	51.5506190274547
0.101896314380023	0.0988027320086577	1.41188938023306	0.295524567122116	2.04293340786991	53.6295174927963
0.0983529854012685	0.110736187222539	1.51988402399359	0.302372665697252	2.13217073899522	48.4858584918198
0.108083346141123	0.0935743141497465	1.45107661866175	0.296249488606685	1.90682139764944	54.9035614022592
0.105043446871226	0.104207486323827	1.43536338689486	0.342222012625476	1.98931661826556	51.3097580520431
0.10486312581437	0.0942775338793845	1.38659896146427	0.299970755491624	2.05659521905116	56.0764296853294
0.101434097965902	0.100021669376901	1.3423713631777	0.298823718174472	1.72572930875456	58.0708086841343
0.113118218218992	0.0981565928829037	1.5167048077438	0.325385124878781	1.87878924150101	55.8920436361572
0.10034016033243	0.106904299132375	1.51026776623126	0.321411770188204	2.00342561700226	50.1196304847297
0.100317678251902	0.104539776540059	1.42748749628534	0.315843873618742	2.19142873696512	50.3814341408458
0.107140000930946	0.0944785123336813	1.45264246827472	0.307193008298977	1.87503891208042	54.4013390428497
0.0981439098703102	0.0934251188443074	1.51536366060237	0.288775009387703	1.49150338361616	58.3985781425157
0.10297417807376	0.0922521888619875	1.30882823388167	0.310895068674381	1.6021623809979	56.7392044822022
0.107304757591823	0.101642386548814	1.37207216734674	0.310252610299837	1.75531170180177	58.3385970507551
0.103417475533747	0.106702090839468	1.560605327035	0.302464504263806	2.0740857997642	50.5278784876313
0.104913138821707	0.106742915702585	1.42376246317949	0.309735324933726	2.09838531446659	59.4461150666982
0.102089319541103	0.104533035123201	1.45260345563167	0.303983292123546	1.91925165889415	50.5613129003109
0.106147897827941	0.10513904467927	1.55798143887126	0.326532865021655	1.85027312002849	56.6424727556649
0.102373368566119	0.107840820306277	1.49994184747087	0.312039476763591	2.24531321530681	52.1302914580487
0.0996756686196186	0.106159241168373	1.47967379878535	0.298266897499162	1.90629420036299	49.4428045119473
0.103039192974279	0.0973390870274297	1.42696319886701	0.307704292704742	1.94267270168585	50.3815731702886
0.100273615794204	0.102665364842531	1.50774806406183	0.309491713260016	1.90695084421462	55.6311982668079
0.110880879550847	0.0928734154620929	1.51618051470495	0.314823855773459	2.00922904792978	53.6813835141537
0.105971330447359	0.105995869474323	1.46870364610037	0.314411529786823	2.00455874647562	52.0024944596372
0.105276313932274	0.0941720581520328	1.42467961733619	0.31259520558377	1.88337989229448	54.1047039906716
0.103111728153788	0.103894931502813	1.31818276246352	0.297946335113841	1.61290815176402	51.1144648489488
0.0996646885692259	0.0997560759838719	1.42366729349293	0.311995884117533	2.14076090745617	51.5677348293553
0.10099415115142	0.098895631440977	1.51777999293652	0.307579102862301	2.06040762562197	51.3734341459485
0.102142813847214	0.104578205354221	1.5443938030977	0.323801861640858	2.56940729482717	55.4215448673273
0.106959474687669	0.0977216309622004	1.43877285630133	0.307148171882336	2.22707268980482	56.8026391641414
0.102211545877382	0.0980775719965202	1.36221673912841	0.306446523554117	1.65599331870272	50.3579061578451
0.10252505291491	0.0900495437398717	1.50340495777436	0.315863701037993	2.2096536112744	52.6882806466146
0.102447153910055	0.106409350185149	1.44863429716106	0.306058084645666	1.99311605530921	56.9651127275908
0.107509679934833	0.120899748947451	1.41735313839027	0.306296442802545	1.98090588117773	55.7463025355153
0.10305333396653	0.0990829846578713	1.44920987474102	0.332238732247701	1.97544999567084	54.9076691506482
0.106409401215291	0.092980960178732	1.50930334860247	0.31142646532018	2.06880627175808	56.2139613800186
0.103838826703653	0.107053501758826	1.4561268315402	0.31669879992561	1.74240295060149	55.9045927849086
0.106032157738933	0.102759303316408	1.42693552476097	0.312288100703385	1.8158163883649	51.7591369283688
0.102846062053242	0.110280288939116	1.48687196826926	0.302641898050453	1.77173957061032	57.0957389782693
0.103851842547642	0.10676740547599	1.57238851753499	0.307675706746591	1.97117131925839	54.2235363106751
0.103631576750082	0.113139765238086	1.52322497686753	0.31971036709433	2.04105524588914	50.9040667910505
0.09955192990615	0.0970406595773903	1.46297739248383	0.320390810394574	2.19967114822906	49.0550237703942
0.0989845716265389	0.0993321407490281	1.45449285935952	0.306242323946913	1.9509365050171	53.8055127533382
0.100255678471523	0.0985066344166219	1.47645142843438	0.302996209651608	1.76628490951012	51.4098717428901
0.107111870535591	0.104078139762812	1.39844895076914	0.31626260973003	1.99678187457713	55.4579213981603
0.0997634825671148	0.105993841069729	1.43906268743823	0.319093378988793	2.26801386082745	52.9463545610109
0.109670014529404	0.107886313789359	1.40984291048031	0.307145198872987	2.08345284265998	55.5275497138432
0.107912905011405	0.102895682141347	1.55882077075009	0.322753427806355	1.94947820651361	61.7813771054183
0.106940949523566	0.10122905440729	1.42678625619902	0.301950383852387	1.73496153302027	51.2203609671602
0.0993997693604049	0.0950658624876741	1.39726765059081	0.299515478977854	1.90685515622388	51.2854982802698
0.0965516767753505	0.107620590480275	1.46888354637099	0.297284866152076	2.19886583951115	49.6661752645834
0.0966273542822098	0.109461871677059	1.50473121509606	0.309497910030517	1.95567548504337	52.5899967988546
0.103726749958919	0.0999852465590575	1.56134602721747	0.325080445262657	2.13490475943976	49.198996274705
0.10137669414458	0.11191596536319	1.47166201350411	0.305929018581545	1.71206894307575	56.4821570838392
0.102457125244043	0.102906311876425	1.46870597232351	0.325941888169507	1.46249820931587	52.0680556499971
0.103250366816826	0.112648661823744	1.30926825850454	0.298471628096881	1.91654920737255	53.052716368858
0.103930971563788	0.101603173441502	1.47383133145922	0.303953245333588	1.95108052516724	52.1666703108665
0.104593953988721	0.0978757425671941	1.56012814502114	0.313322854225485	1.46627084948542	56.6739280770396
0.101160293568235	0.0981699410682677	1.32505944203879	0.300513987806372	1.8024793696578	51.4660007719091
0.101624635088787	0.0917771294908966	1.44477403744919	0.317703568466913	2.24592005446933	52.1285050554178
0.0997163430719872	0.0936196930477304	1.44636166783025	0.305896369329843	2.0936883425637	57.0386835259748
0.105583317557242	0.107954803567722	1.47149572553624	0.297311483730518	1.78325671700206	55.3678977019278
0.0948520834068917	0.109125940405539	1.52233242215436	0.313989928591551	2.07510966217946	50.2260835561936
0.104427854014407	0.105018623724005	1.4849128826821	0.318866629123182	1.98877251670895	48.467170928099
0.0985973036574677	0.103475245719641	1.45611664070057	0.302911883369196	2.03206751989626	56.2808308830619
0.103547903064653	0.0997659897625372	1.47499297584364	0.330035047775507	2.03985463394439	56.3938319804797
0.100956854032435	0.0963397223232201	1.50854536037436	0.318544066354214	2.19871954960085	50.0320451157113
0.100417367882371	0.114263756736032	1.38805239694069	0.306064970567226	1.87279584530781	47.8668739757233
0.109185820204009	0.0974736436834545	1.54504199131545	0.30578432199143	1.62629906150733	53.4765555191116
0.101233690839469	0.0936200658080701	1.42866387672559	0.319092154691518	2.03063329534473	51.6394765260903
0.101107871084224	0.108985615582093	1.49807631518861	0.321981286511472	2.23800320026778	51.8422333252724
0.105475156630942	0.0981170568663083	1.44682099476609	0.309745987103845	1.88537079136079	55.2566045841937
0.0982217543504402	0.106461581778046	1.39403481955296	0.328871470842882	2.13599499612231	51.1031341223726
0.108834158431376	0.0960492019520814	1.50507994188259	0.321700975552756	2.22040388123994	54.832344802486
0.0991446922355204	0.0919714462567788	1.45368013839625	0.316216695193568	1.91518714092962	54.1850983164072
0.101594537331367	0.0978972551348199	1.46141487147091	0.310710685427245	2.04796637702175	52.7240299996064
0.113212500002637	0.0987458374125569	1.47887673548512	0.314728616651876	1.81554313494031	58.1787890575993
0.105030715612015	0.0982302284779446	1.44484792088518	0.305842641514968	1.61959899974273	50.8121205985565
0.103351744830603	0.0920870505351986	1.59351942833976	0.301268805394337	1.99620530568186	53.3600909419646
0.102500282337008	0.0996356174908379	1.56215241428099	0.323271186549334	2.16299251452845	50.093247150207
0.102398123753386	0.104641805163125	1.49714124868245	0.287789098150388	1.88385022599238	54.4362833827863
0.104327915530679	0.106401482201741	1.40497188448141	0.313178894503727	2.09979278448638	50.0641059405266
0.107164382752574	0.105006654098305	1.40792481234527	0.304299886911062	1.90113376044512	53.5075557003921
0.0940079554362192	0.11310513495661	1.54593808584952	0.300701497028172	2.09745771052052	49.3539615559074
0.105391726629458	0.110930857181033	1.49603746568884	0.314661800980759	2.01460127981296	52.3821694332486
0.0980996075001288	0.0976535266835135	1.4808737105043	0.306085011710793	2.10605710482597	47.4664790476264
0.0967987559538787	0.114214749480615	1.56495740154946	0.317279096689862	2.31451987518398	50.9610052384761
0.0987570618047027	0.102707056501723	1.45504831062877	0.314497424441383	2.07438055567144	48.6248849094516
0.100626082142084	0.0994826662588309	1.64573925892474	0.327183668040287	1.94243694169134	50.8533801757514
0.107241799638898	0.104649736494857	1.55104525670567	0.318033040815271	1.86926237810167	52.5797833641947
0.0995518363005113	0.106145957397055	1.47214467412827	0.312491343232929	2.04918360440584	52.1478818500937
0.107164462105131	0.104090295774983	1.47503069934734	0.306989589003095	1.88924194063992	56.5281375499105
0.103700843555396	0.109789198447908	1.49510307532203	0.308324506071922	2.02018991823461	56.7811602455264
0.108177200275993	0.100681495150994	1.46385676354056	0.327608954006462	2.1977078962432	56.0207411241495
0.104355464280787	0.0998529427523718	1.45566825334646	0.330082417388655	2.20302495769672	52.415430877912
0.101874795707821	0.0902125315993745	1.42185605700258	0.315531069218407	2.10065182368853	53.4951905886608
0.101902072952249	0.102460850065677	1.4623391660254	0.308256836019202	1.99074834506846	50.9489366902178
0.10443720640886	0.0983676225096455	1.54839487214556	0.319760642405733	1.90446615676044	49.4885086928592
0.103628363617619	0.0968846317038998	1.45764190653532	0.296111003929067	1.78112795796236	54.9164260848808
0.105222751138332	0.105209761561391	1.53035705964554	0.302705329955231	1.76437356523216	54.7373704908739
0.101202440828973	0.0939898717543026	1.38368357725553	0.305648692912404	1.97373598087067	49.0122271907904
0.105203357396604	0.106192998178005	1.46256409148541	0.311466631287095	1.91067502281896	54.1578372620527
0.102716062657532	0.0809870061660919	1.43270162237779	0.325172259266842	2.04465461093434	52.7634259778131
0.105624230955483	0.092450795137472	1.39513037011176	0.29724809038948	1.8385582018586	55.5334668981397
0.108138898821607	0.10723093922209	1.38337917530311	0.29820812248993	1.71499687692055	51.960874488604
0.0983186700818659	0.0968804226922871	1.44372630227829	0.330400952915675	2.12113523568492	52.1564083291775
0.111954623638373	0.103048363725087	1.46061655713354	0.311833496359094	2.00015107275969	52.5720388433341
0.109335574695899	0.0897767079950305	1.36241890289613	0.301636944105454	1.85726378942047	59.3974392346011
0.0954453143011351	0.0989320925425398	1.46489323003593	0.311156306126288	2.00531792697725	47.8552825126701
0.0967103363473286	0.0943043755066479	1.47722262123059	0.31789244475565	2.42169957904083	53.4516100985554
0.108714252477502	0.0977845555439333	1.4966441013573	0.31662126716553	1.98880744238958	49.5738558283666
0.103354190327056	0.09224480001817	1.52925806346399	0.313516904364269	2.04221886377402	52.3209246264197
0.10594837090256	0.1013543172791	1.53502387427191	0.319286843994105	1.77314549985793	52.635042278024
0.103395596209296	0.101194250223358	1.51968215516221	0.320369960616217	1.93524802424409	54.4160235339296
0.101436905844531	0.105017074133021	1.44363121271748	0.322035450840455	2.49547354615466	51.692869241473
0.0981152261377319	0.105778420456732	1.48385521302254	0.308014877923164	2.16556273205023	52.9557041100995
0.107151786182179	0.0876445327999933	1.51648407735919	0.318309341757377	2.02658261701733	55.5895735091602
0.10420105023697	0.101178294961087	1.47463683487811	0.321310707390357	1.98619330598059	50.3191827493775
0.105524289234519	0.0936710875797671	1.35106778774732	0.306533387904368	1.99608035985194	52.7176177126813
0.09695849929786	0.0977551226458826	1.54553731465526	0.308986279478198	1.98281407399469	52.0026359510455
0.104093040189862	0.104307407416325	1.47450912290832	0.314127879838491	2.02555948076288	55.593940737403
0.10712363097486	0.104772646437308	1.51027237348765	0.32714736255678	1.98663107260998	55.7088969403848
0.093424744793334	0.102128110468975	1.33958089417809	0.307294059431674	2.20253919653304	52.3671585526301
0.107892794062328	0.0885622980670592	1.48551960527353	0.312257192225712	1.89914269537441	51.5305833230435
0.102984350306646	0.0998157052786321	1.60967889220267	0.314621306142623	2.12408014050823	53.4127269271177
0.0973769638782787	0.0989907153386695	1.57123199756833	0.312566953750064	2.24530636670574	49.6875259071356
0.105357496090768	0.100444519243032	1.48560511316266	0.346365059481848	2.04030488592549	52.5344929808027
0.104415809937875	0.0996962827335477	1.4259110889258	0.303494198362154	1.97014116915672	56.2936862504477
0.104074131591259	0.101196997734303	1.54450698639463	0.331503180376068	2.0795196862534	52.8750619279012
0.0990205666055368	0.0949804923750133	1.56054302139659	0.326253120535485	2.04373483787075	49.6749153897545
0.109239854298289	0.105786632041243	1.42462258799149	0.317212988920497	1.79597418642871	53.4581820232661
0.101173181792678	0.109743219848464	1.59778201597928	0.303303643027841	1.87400661910677	51.6617827644432
0.103140080872338	0.100508507915308	1.56650559551486	0.315686767732205	1.88371067419201	49.5221378004942
0.103388555525982	0.106755354927773	1.46663728268775	0.307924305945987	1.99302514029028	53.6645392410937
0.101453457309545	0.103328514328355	1.45046299838097	0.307968779551029	2.00307044360092	53.980033132287
0.102482211864116	0.0979611982802462	1.4997144320602	0.322390004506454	1.77586404840823	52.8564303502605
0.111176907641824	0.0870412993055581	1.38705490652203	0.302171072189494	1.73137930494214	62.3500064857741
0.10409957139216	0.107197358225802	1.54369540702804	0.311864620155222	1.65523762392389	49.3250180080427
0.107419635450544	0.0961438445518799	1.50937992263699	0.31076218269152	1.6943286522401	53.8865764286409
0.102910176075729	0.0980099291372593	1.53894809179637	0.334800571955326	2.41315318606768	59.8954539920298
0.100693927737708	0.105182814779597	1.51478543820779	0.307765355015527	1.85686439136497	52.5521235097272
0.109425225654822	0.109905546642768	1.50370668640733	0.314095042680022	1.7933508487795	51.6135985945701
0.108680114546983	0.103493218252842	1.50338151153018	0.300756363602056	1.63783002047016	59.5897761808677
0.100830265747168	0.0954039501596093	1.41051567391537	0.312992127574507	2.16340254612164	55.7146614160053
